u,v,lon,lat,length,N01,N02,N03,N06,N07,N08,N14,N15,N17,N_YP,N_GC,N_MED,N_WAIT,priority,csvi_E,csvi_S_env,csvi_S_contact,csvi_AC_phys,csvi_AC_social
11941463547,2931011857,121.43912775,31.18273285,25.469531984571574,0.0,0.2843152933415797,0.029455080419950073,0.7702595992498273,0.24794127541573033,0.2844229749717693,0.0678569007848854,0.5039450173550812,0.08180538114466945,0.36440265651574527,0.13867827068024743,0.0,1.0,0.10535169974095751,0.2361024225231885,0.042294227130823606,0.3169247683740238,0.005258278919040741,0.0
11941463547,4811687195,121.43967484999999,31.18273865,78.63355455334722,0.0,0.6959026088562553,0.05197512422560433,0.464120027637943,0.19226958382498477,0.3015482041508567,0.07220070034712803,0.5199805740434135,0.11614072617359222,0.5851230646014781,0.3670679501653667,0.0,1.0,0.38649151242076224,0.5714056017401956,0.05299305767656197,0.491526718997482,0.030400345262605516,0.0
11941463547,11941463520,121.43896964999999,31.1826984,66.88829588394178,0.0,0.2843152933415797,0.03187722423424653,0.7702595992498273,0.21274887889013336,0.1632841011843493,0.06823180967507862,0.3697838817799654,0.0977047715433642,0.36440265651574527,0.13867827068024743,0.0,1.0,0.1156278247663286,0.2361024225231885,0.04902165658289268,0.3452359697022127,5.69140287445592e-05,0.0
11941463542,2931011867,121.43882625,31.183947699999997,117.7847754775221,0.0,0.24362100018748223,0.043460045231927855,0.7374395419998027,0.8506553312078051,0.8238474183971213,0.08398802235945134,0.7411204735252612,0.1109095278551579,0.35328393432850924,0.11417472501184274,0.0,0.9998,0.0947184025818804,0.20666360659932528,0.0732104919480305,0.29575737986243894,0.040448047779930746,0.0
11941463542,11941463512,121.43812625,31.18435895,117.4767910039221,0.0,0.22884626970371,0.02125065898634991,0.7374395419998027,0.8506553312078051,0.8238474183971213,0.062317454828490264,0.7411204735252612,0.1109095278551579,0.34144114114455676,0.09735730554754136,0.0,0.9998,0.08499829404654131,0.19057645886570512,0.0732104919480305,0.2858429933251741,0.040448047779930746,0.0
11941463542,11941463520,121.43865585,31.183372900000002,167.11081957594024,0.0,0.268092715047974,0.030734073343022493,0.7702595992498273,0.15473235766184504,0.2662795924133458,0.06611420633756776,0.47203193802011134,0.15138725760647676,0.37846606046805253,0.12046358382960472,0.0,1.0,0.1159977204815013,0.22114016381623716,0.08897376958917363,0.33330574942804747,0.0013988920365722302,0.0
2958053212,7151435605,121.42218845,31.198435,59.8658859583754,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053212,7151426599,121.42249195,31.198334,28.51100589792057,0.0,0.1877655011835504,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22218048510280794,0.04714374337538918,0.0,0.0,0.03605471785248988,0.1565478600923736,0.01844466387711362,0.1669653371144584,0.11718682429410596,0.0
2958053212,4687365989,121.4221235,31.1985905,104.30820807031053,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
7151435605,2958053212,121.42218845,31.198435,59.8658859583754,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
7151435605,2958053219,121.4218894,31.1982579,37.508953002113984,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
7151435605,4687365989,121.42180934999999,31.1985745,36.72253759416332,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
7151426599,2958053212,121.42249195,31.198334,28.51100589792057,0.0,0.1877655011835504,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22218048510280794,0.04714374337538918,0.0,0.0,0.03605471785248988,0.1565478600923736,0.01844466387711362,0.1669653371144584,0.11718682429410596,0.0
7151426599,2958053216,121.4224442,31.198196250000002,8.432220347526313,0.0,0.1877655011835504,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22218048510280794,0.04714374337538918,0.0,0.0,0.03605471785248988,0.1565478600923736,0.01844466387711362,0.1669653371144584,0.11718682429410596,0.0
7151426599,4687366010,121.4225909,31.1977598,115.26541652058461,0.044444444444444446,0.3972958008327946,0.079783144510263,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.09579082326396116,0.6035603996348952,0.06953652022921819,0.387746170018029,0.15259530400370358,0.14285714285714285,0.4,0.13092450708262568,0.34018522882183705,0.01844466387711362,0.29138549212341297,0.11718682429410596,0.0
4687365989,2958053212,121.4221235,31.1985905,104.30820807031053,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
4687365989,2958053221,121.4216705,31.198371,91.32283311177981,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
4687365989,7151435605,121.42180934999999,31.1985745,36.72253759416332,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053216,7151426599,121.4224442,31.198196250000002,8.432220347526313,0.0,0.1877655011835504,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22218048510280794,0.04714374337538918,0.0,0.0,0.03605471785248988,0.1565478600923736,0.01844466387711362,0.1669653371144584,0.11718682429410596,0.0
2958053216,2958053219,121.4221558,31.19813615,50.23212856768422,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053216,7151426607,121.42250285,31.197795300000003,95.74190240973978,0.0,0.228879116380933,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22154398274795234,0.056500164151036064,0.0,0.0,0.04386156839762049,0.19093741341916085,0.01844466387711362,0.16648701504128696,0.11718682429410596,0.0
2958053219,2958053216,121.4221558,31.19813615,50.23212856768422,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053219,2958053221,121.42175055,31.198054399999997,34.22065894425281,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053219,7151435605,121.4218894,31.1982579,37.508953002113984,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
7151426607,2958053216,121.42250285,31.197795300000003,95.74190240973978,0.0,0.228879116380933,0.05757375826468506,0.41886289606159316,0.20559069562331886,0.3388801695279241,0.07412025573300009,0.6035603996348952,0.06953652022921819,0.22154398274795234,0.056500164151036064,0.0,0.0,0.04386156839762049,0.19093741341916085,0.01844466387711362,0.16648701504128696,0.11718682429410596,0.0
7151426607,4687365998,121.42243719999999,31.1971815,65.65575021206013,0.0,0.228879116380933,0.07233445206261331,0.41886289606159316,0.27312139350022563,0.3688660893358958,0.08785182363313264,0.4773960334580916,0.1068278054014536,0.22154398274795234,0.056500164151036064,0.0,0.0,0.059210152001987655,0.19093741341916085,0.06280174003728076,0.18684352388664469,0.0014667418132812595,0.0
7151426607,4687366010,121.42264955,31.19735885,16.0229147253012,0.044444444444444446,0.3972958008327946,0.07542055924050703,0.41886289606159316,0.2515304878577831,0.37525488272012897,0.09045882255343439,0.5879990291867745,0.09466895027399898,0.387746170018029,0.15259530400370358,0.14285714285714285,0.4,0.14971598765589242,0.34018522882183705,0.04562474261329768,0.30867506606899736,0.06681381539011355,0.0
2958053221,2958053219,121.42175055,31.198054399999997,34.22065894425281,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053221,4687365989,121.4216705,31.198371,91.32283311177981,0.0,0.1877655011835504,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22218048510280794,0.04714374337538918,0.0,0.0,0.02799918998336129,0.1565478600923736,0.009593583720316079,0.13439117477418777,0.5705943373682418,0.0
2958053221,7151426649,121.42165415,31.19760805,94.51378590600098,0.0,0.228879116380933,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22154398274795234,0.056500164151036064,0.0,0.0,0.03405858047435081,0.19093741341916085,0.009593583720316079,0.13400617111747146,0.5705943373682418,0.0
7151426649,2958053221,121.42165415,31.19760805,94.51378590600098,0.0,0.228879116380933,0.04010312834738804,0.41886289606159316,0.9455794735014256,0.9793556904240222,0.057837582037666334,0.9838230972594717,0.010314481161931847,0.22154398274795234,0.056500164151036064,0.0,0.0,0.03405858047435081,0.19093741341916085,0.009593583720316079,0.13400617111747146,0.5705943373682418,0.0
7151426649,4687365997,121.4218489,31.197057649999998,41.85597190495661,0.0,0.228879116380933,0.04820654782269088,0.5986575856282698,0.22701224476474716,0.33569050010062573,0.07620704276307858,0.5434433164815693,0.11484164243718646,0.22154398274795234,0.056500164151036064,0.0,0.0,0.0614579343920178,0.19093741341916085,0.07230311947537466,0.18681937443410782,0.006078784554060304,0.0
7151426649,7151426654,121.4218716,31.1969338,93.29500956081463,0.0,0.2912816747512294,0.04820654782269088,0.5986575856282698,0.22701224476474716,0.33569050010062573,0.07620704276307858,0.5434433164815693,0.11484164243718646,0.33724345598978406,0.12438181260332198,0.0,0.0,0.10683183579006132,0.24111886693586176,0.07230311947537466,0.2843842143602086,0.006078784554060304,0.0
10703754099,2970334135,121.4311489,31.2110689,108.19171583175674,0.0,0.26779537642000273,0.06425011750913931,0.2614253282005725,0.6215127514869205,0.6494310620692679,0.07420532636333314,0.708781921601934,0.06502188268982756,0.26706292492649614,0.0609419347233274,0.0,0.0,0.07252703317220091,0.22635242679951179,0.048723863683563864,0.20922460122183337,0.11063433372656263,0.0
10703754099,10703754096,121.43149439999999,31.2105584,43.05150313127216,0.0,0.18191788473364912,0.06679726147411087,0.5421972164643175,0.7144792878477081,0.7224651425498746,0.09360436110070126,0.7464432812123436,0.07148616127186976,0.20449179353964328,0.03006616496340105,0.0,0.0,0.03914512372330528,0.15100784962240762,0.04734811454168607,0.16133933781164214,0.11203022523412608,0.0
2982134716,2982134718,121.4465912,31.1993063,111.32776557139647,0.0,0.7320593102690646,0.04650703182783066,0.9603691639522259,0.3290717780329986,0.37867985513535357,0.09794068034347954,0.5466854399663346,0.08163817234691413,0.601069262056521,0.34918059142281566,0.0,0.0,0.4207681516767377,0.6039441469812666,0.05307030021806871,0.5078023639782145,0.010870861663050933,0.0
2982134718,2982134716,121.4465912,31.1993063,111.32776557139647,0.0,0.7320593102690646,0.04650703182783066,0.9603691639522259,0.3290717780329986,0.37867985513535357,0.09794068034347954,0.5466854399663346,0.08163817234691413,0.601069262056521,0.34918059142281566,0.0,0.0,0.4207681516767377,0.6039441469812666,0.05307030021806871,0.5078023639782145,0.010870861663050933,0.0
2982134718,2982226385,121.44698255,31.1990939,13.143370991786343,0.0,0.6350631048547,0.044322510088997895,0.9603691639522259,0.7605096295388012,0.7738249646620239,0.09712216199109724,0.7379434821810876,0.1228212930588041,0.5566373548675978,0.25891581325173185,0.0,0.0,0.35391652308464916,0.52491527433529,0.08391543420649074,0.45887204225571954,0.10912781424826047,0.0
2982134718,2982134719,121.44662505,31.198976299999998,59.71817463290628,0.0,0.7320593102690646,0.048268616669852514,0.9603691639522259,0.21123492248725012,0.1847260925553733,0.09890310540615989,0.41489512247764576,0.08088200948419118,0.601069262056521,0.34918059142281566,0.0,0.0,0.4538979532643349,0.6039441469812666,0.04941471613700052,0.5556190852715056,0.0022170011706019862,0.0
2982226385,2982134718,121.44698255,31.1990939,13.143370991786343,0.0,0.6350631048547,0.044322510088997895,0.9603691639522259,0.7605096295388012,0.7738249646620239,0.09712216199109724,0.7379434821810876,0.1228212930588041,0.5566373548675978,0.25891581325173185,0.0,0.0,0.35391652308464916,0.52491527433529,0.08391543420649074,0.45887204225571954,0.10912781424826047,0.0
2982226385,2982226387,121.44753754999999,31.198926450000002,146.11441205200614,0.0,0.6350631048547,0.061992474163876994,0.34206889744349034,0.4180056033587586,0.5202402593942521,0.07655431901201201,0.6810929054695088,0.1042069598123471,0.5566373548675978,0.25891581325173185,0.0,0.0,0.34114918695767793,0.52491527433529,0.08911747964871466,0.43408924907924523,0.1399072063479059,0.0
2982134722,2982134719,121.4463455,31.19884665,7.848730335131491,0.0,0.7320593102690646,0.027808316158356414,0.9603691639522259,0.15783899461507878,0.2766267532424277,0.07988311734187664,0.49827821148075163,0.24782374703407464,0.601069262056521,0.34918059142281566,0.0,0.0,0.45277518473922024,0.6039441469812666,0.08003784147783381,0.5234993395913067,0.030614681949868914,0.0
2982134722,5493199939,121.44611915,31.1987324,49.045075451920496,0.0,0.535643767960696,0.027808316158356414,0.9603691639522259,0.15783899461507878,0.2766267532424277,0.07988311734187664,0.49827821148075163,0.15909341691516687,0.5127260623080192,0.2626983318466173,0.0,0.0,0.29103326758788833,0.444922256610953,0.08003784147783381,0.4465571140522893,0.030614681949868914,0.0
